coef_topic_19,coef_topic_18,coef_topic_17,coef_topic_16,coef_topic_15,coef_topic_14,coef_topic_13,coef_topic_12,coef_topic_11,coef_topic_10,coef_topic_9,coef_topic_8,coef_topic_7,coef_topic_6,coef_topic_5,coef_topic_4,coef_topic_3,coef_topic_2,coef_topic_1,coef_topic_0,intercept,state,law_id,content,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,effect
12.3754274395995,0,0.0857174668724961,1.44052420597707,7.03758736790033,0,-17.7227886093588,0,0,-2.24047432255918,-8.42996646449944e-10,1.90381918947284,-1.90542237957848,0.245114913004599,2.0667853537175,7.42874566952388,-9.86807773710426e-11,2.7910771527989403e-09,-0.568182261496069,0,108.877420315157,Washington,WA1044,"Beginning on the date that is 30 days after the Attorney General notifies licensees under section 103(d) of the Brady Handgun Violence Prevention Act that the national instant criminal background check system is established, a licensed importer, licensed manufacturer, or licensed dealer shall not transfer a firearm to any other person who is not licensed under this chapter, unless—

(A) before the completion of the transfer, the licensee contacts the national instant criminal background check system established under section 103 of that Act;

(B) (i) the system provides the licensee with a unique identification number; or

(ii) 3 business days (meaning a day on which State offices are open) have elapsed since the licensee contacted the system, and the system has not notified the licensee that the receipt of a firearm by such other person would violate subsection (g) or (n) of this section; and

(C) the transferor has verified the identity of the transferee by examining a valid identification document (as defined in section 1028(d) of this title) of the transferee containing a photograph of the transferee.",0.0,0.0,0.0,0.4145261106618695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006858227235365,0.008487349310648705
12.3754274395995,0,0.0857174668724961,1.44052420597707,7.03758736790033,0,-17.7227886093588,0,0,-2.24047432255918,-8.42996646449944e-10,1.90381918947284,-1.90542237957848,0.245114913004599,2.0667853537175,7.42874566952388,-9.86807773710426e-11,2.7910771527989403e-09,-0.568182261496069,0,108.877420315157,Washington,WA1049,"Common law castle doctrine. Common law castle doctrine was solidified in the United States throughout the 19th century.  “By the beginning of the twentieth century it was well accepted in the United States that a man attacked in his own home had no duty to retreat before using deadly force, so long as he reasonably believed it necessary to save his own life.” Indeed, by the 1920s, sources note that the castle doctrine expanded to cover situations where the individual had a reasonable fear of imminent death or severe bodily harm. (Catalfamo 509).",0.0,0.3699556194010858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2102022204844879
12.3754274395995,0,0.0857174668724961,1.44052420597707,7.03758736790033,0,-17.7227886093588,0,0,-2.24047432255918,-8.42996646449944e-10,1.90381918947284,-1.90542237957848,0.245114913004599,2.0667853537175,7.42874566952388,-9.86807773710426e-11,2.7910771527989403e-09,-0.568182261496069,0,108.877420315157,Washington,WA1050,"All firearm sales or transfers, in whole or part in this state including without limitation a sale or transfer where either the purchaser or seller or transferee or transferor is in Washington, shall be subject to background checks unless specifically exempted by state or federal law. The background check requirement applies to all sales or transfers including, but not limited to, sales and transfers through a licensed dealer, at gun shows, online, and between unlicensed persons.",0.0117319005066088,0.0008266117010778,0.0,0.0002575754575383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113829099218419,0.0,0.0,0.0,0.0,0.1133747325642162,0.0,0.0,0.1215079728524034,1.6665624818669516
12.3754274395995,0,0.0857174668724961,1.44052420597707,7.03758736790033,0,-17.7227886093588,0,0,-2.24047432255918,-8.42996646449944e-10,1.90381918947284,-1.90542237957848,0.245114913004599,2.0667853537175,7.42874566952388,-9.86807773710426e-11,2.7910771527989403e-09,-0.568182261496069,0,108.877420315157,Washington,WA1051," Except as otherwise provided in this chapter, a licensed dealer may not deliver a semiautomatic assault rifle to a purchaser or transferee until ten business days have elapsed from the date of the purchase application or, in the case of a transfer, ten business days have elapsed from the date a background check is initiated.",0.040301695524766,0.0,0.0,0.0573337140100463,0.0,0.0167909277771863,0.0,0.0,0.0347754143108924,0.0,0.0,0.0,0.0035335919861194,0.0171486607482858,0.0,0.000457108871564,0.0647224910878561,0.0,0.0,0.0777504163719357,0.8556331502240316
12.3754274395995,0,0.0857174668724961,1.44052420597707,7.03758736790033,0,-17.7227886093588,0,0,-2.24047432255918,-8.42996646449944e-10,1.90381918947284,-1.90542237957848,0.245114913004599,2.0667853537175,7.42874566952388,-9.86807773710426e-11,2.7910771527989403e-09,-0.568182261496069,0,108.877420315157,Washington,WA1053,"All firearm sales or transfers, in whole or part in this state including without limitation a sale or transfer where either the purchaser or seller or transferee or transferor is in Washington, shall be subject to background checks unless specifically exempted by state or federal law. The background check requirement applies to all sales or transfers including, but not limited to, sales and transfers through a licensed dealer, at gun shows, online, and between unlicensed persons.",0.0117319005066088,0.0008266117010778,0.0,0.0002575754575383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113829099218419,0.0,0.0,0.0,0.0,0.1133747325642162,0.0,0.0,0.1215079728524034,1.6665624818669516
12.3754274395995,0,0.0857174668724961,1.44052420597707,7.03758736790033,0,-17.7227886093588,0,0,-2.24047432255918,-8.42996646449944e-10,1.90381918947284,-1.90542237957848,0.245114913004599,2.0667853537175,7.42874566952388,-9.86807773710426e-11,2.7910771527989403e-09,-0.568182261496069,0,108.877420315157,Washington,WA1054,"(1) A person who stores or leaves a firearm in a location where the person knows, or reasonably should know, that a prohibited person may gain access to the firearm:

(a) Is guilty of community endangerment due to unsafe storage of a firearm in the first degree if a prohibited person obtains access and possession of the firearm and causes personal injury or death with the firearm; or

(b) Is guilty of community endangerment due to unsafe storage of a firearm in the second degree if a prohibited person obtains access and possession of the firearm and:

(i) Causes the firearm to discharge;

(ii) Carries, exhibits, or displays the firearm in a public place in a manner that either manifests an intent to intimidate another or that warrants alarm for the safety of other persons; or

(iii) Uses the firearm in the commission of a crime.",0.0,0.0032542422933798,0.0,0.0,0.0051792050484394,0.0,0.0119149212229691,0.0119447716133837,0.0,0.0,0.0079029479229119,0.0013464280020321,0.0344023149342476,0.0,0.0136249385021098,0.0299572683294224,0.0043770112996879,0.206693933422373,0.0,0.0,0.23392969645344233
12.3754274395995,0,0.0857174668724961,1.44052420597707,7.03758736790033,0,-17.7227886093588,0,0,-2.24047432255918,-8.42996646449944e-10,1.90381918947284,-1.90542237957848,0.245114913004599,2.0667853537175,7.42874566952388,-9.86807773710426e-11,2.7910771527989403e-09,-0.568182261496069,0,108.877420315157,Washington,WA1055,"A peace officer who responds to a domestic violence call and has probable cause to believe that a crime has been committed shall:

(i) Seize all firearms and ammunition the peace officer has reasonable grounds to believe were used or threatened to be used in the commission of the offense;

(ii) Seize all firearms in plain sight or discovered pursuant to a lawful search; and

(iii) Request consent to take temporary custody of any other firearms and ammunition to which the alleged abuser has access until a judicial officer has heard the matter.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044275698985312,0.060904261850195,0.0,0.0,0.0115739812463372,0.0,0.0,0.0,0.3994148852284478,0.0,-0.009919856668995109
12.3754274395995,0,0.0857174668724961,1.44052420597707,7.03758736790033,0,-17.7227886093588,0,0,-2.24047432255918,-8.42996646449944e-10,1.90381918947284,-1.90542237957848,0.245114913004599,2.0667853537175,7.42874566952388,-9.86807773710426e-11,2.7910771527989403e-09,-0.568182261496069,0,108.877420315157,Washington,WA1058,"The state of Washington hereby fully occupies and preempts the entire field of firearms regulation within the boundaries of the state, including the registration, licensing, possession, purchase, sale, acquisition, transfer, discharge, and transportation of firearms, or any other element relating to firearms or parts thereof, including ammunition and reloader components. Cities, towns, and counties or other municipalities may enact only those laws and ordinances relating to firearms that are specifically authorized by state law, as in RCW 9.41.300, and are consistent with this chapter. Such local ordinances shall have the same penalty as provided for by state law. Local laws and ordinances that are inconsistent with, more restrictive than, or exceed the requirements of state law shall not be enacted and are preempted and repealed, regardless of the nature of the code, charter, or home rule status of such city, town, county, or municipality.",0.0105252395984808,0.0069736891753419,0.0,0.0,0.0,0.0064740327032723,0.0,0.0064265030600825,0.0,0.0,0.0,0.278859390196139,0.0,0.0,0.0,0.0,0.0116234915522647,0.0,0.0,0.0,0.013916827669891394
12.3754274395995,0,0.0857174668724961,1.44052420597707,7.03758736790033,0,-17.7227886093588,0,0,-2.24047432255918,-8.42996646449944e-10,1.90381918947284,-1.90542237957848,0.245114913004599,2.0667853537175,7.42874566952388,-9.86807773710426e-11,2.7910771527989403e-09,-0.568182261496069,0,108.877420315157,Washington,WA1061,"Rev. Code Wash. § 9.41.010:

(35) ""Untraceable firearm"" means any firearm manufactured after July 1, 2019, that is not an antique firearm and that cannot be traced by law enforcement by means of a serial number affixed to the firearm by a federally licensed manufacturer or importer.



2019 WA H.B. 1739:

Sec. 4. RCW 9.41.220 and 2018 c 7 s 4 are each amended to read as follows:

All machine guns, bump-fire stocks, undetectable firearms, short- barreled shotguns, or short-barreled rifles, or any part designed and intended solely and exclusively for use in a machine gun, short- barreled shotgun, or short-barreled rifle, or in converting a weapon into a machine gun, short-barreled shotgun, or short-barreled rifle, illegally held or illegally possessed are hereby declared to be contraband, and it shall be the duty of all peace officers, and/or any officer or member of the armed forces of the United States or the state of Washington, to seize said machine gun, bump-fire stock, undetectable firearm, short-barreled shotgun, or short-barreled rifle, or parts thereof, wherever and whenever found.",0.0,0.0065303693382748,0.0,0.0,0.0,0.0,0.0130301244863696,0.0049297265007132,0.001587983438275,0.0,0.0,0.0041384940413778,0.0034698369289528,0.0102717914471821,0.0184850675212393,0.0,0.0518163466760619,0.0161162060127602,0.0385496607981544,0.0082673672564435,-0.010594982898432026
12.3754274395995,0,0.0857174668724961,1.44052420597707,7.03758736790033,0,-17.7227886093588,0,0,-2.24047432255918,-8.42996646449944e-10,1.90381918947284,-1.90542237957848,0.245114913004599,2.0667853537175,7.42874566952388,-9.86807773710426e-11,2.7910771527989403e-09,-0.568182261496069,0,108.877420315157,Washington,WA1062,"RCW 9.41.325

Undetectable or untraceable firearms—Penalties.

(1) No person may knowingly or recklessly allow, facilitate, aid, or abet the manufacture or assembly of an undetectable firearm or untraceable firearm by a person who: (a) Is ineligible under state or federal law to possess a firearm; or (b) has signed a valid voluntary waiver of firearm rights that has not been revoked under RCW 9.41.350. For purposes of this provision, the failure to conduct a background check as provided in RCW 9.41.113 shall be prima facie evidence of recklessness.

(2)(a) Any person violating this section is guilty of a gross misdemeanor punishable under chapter 9A.20 RCW.

(b) If a person previously has been found guilty under this section, then the person is guilty of a class C felony punishable under chapter 9A.20 RCW for each subsequent knowing violation of this section. A person is guilty of a separate offense for each and every firearm to which this section applies.",0.0,0.0,0.0044684082235355,0.0112035973231909,0.0,0.0,0.0,0.0004090097841577,0.0,0.0081143609917717,0.0102183805991448,0.014440404069727,0.0056315875583327,0.0,0.0,0.0025088384286226,0.0100871076114172,0.1595392963568884,0.0,0.020950257782433,0.2814572359514609
